-1.460300,-0.355313,1.696691,-1.303195,1.284827,-0.718498,1.000000
0.948974,-0.626627,-0.172878,0.552494,0.685209,-0.448598,0.000000
-1.019369,-0.409712,0.974137,-0.887917,1.072127,0.902962,1.000000
-1.253265,-0.170084,0.501760,-0.050456,-0.776455,1.882687,1.000000
-0.477361,1.219593,0.818049,0.754515,0.205853,1.287108,0.000000
2.511929,-0.188299,0.435936,-0.216261,0.175137,-0.819892,1.000000
-2.293826,-0.454523,0.795123,-0.733892,-0.582845,0.932659,1.000000
1.731838,0.342142,-2.052157,0.809673,-0.858307,-0.110188,0.000000
0.887832,1.396773,-1.762950,0.905646,1.171494,-0.333465,0.000000
1.000950,-2.255692,0.155868,-1.521924,-0.579818,-1.165465,0.000000
0.617068,0.383585,-0.142630,0.820259,-1.381985,-0.643015,0.000000
-0.668883,-0.760430,0.994139,-1.210089,-0.863705,-1.149257,1.000000
-2.751247,-0.653067,-0.107597,-0.279456,1.697022,-1.281006,1.000000
-1.164855,-1.024610,-0.574495,0.106620,0.020314,0.729284,0.000000
1.448771,0.130402,1.417073,-0.867886,0.739025,1.502105,1.000000
-2.656388,0.354260,0.674687,-2.042827,-1.039019,-0.909943,1.000000
0.452485,-0.952338,-0.742918,-1.081370,0.801797,0.405669,0.000000
-1.840702,-0.732005,-0.552381,-0.248651,1.427476,-0.327869,0.000000
-0.294547,-0.651130,0.662090,-0.939206,1.180533,-1.502003,1.000000
-0.686113,-0.493392,-0.013459,-1.834710,-1.019974,-1.217356,1.000000
1.437075,0.027245,0.450636,-0.476474,-1.137237,1.172045,1.000000
0.278997,1.938694,-2.735357,0.650295,0.345500,0.901648,0.000000
0.230638,-1.168572,-1.199733,0.595741,1.229041,-0.444655,0.000000
0.548029,0.310921,-0.488798,0.518718,-0.346536,-0.655552,0.000000
0.089550,0.554511,-0.392986,1.188675,-0.649195,1.383959,0.000000
0.230020,-1.409520,-1.935065,1.272080,0.341870,-1.119815,0.000000
-0.945944,0.885854,0.482705,1.798848,1.056734,0.194755,0.000000
-0.363076,-3.291768,-1.655504,0.655660,-0.093152,0.983198,0.000000
-0.217398,0.684906,0.678383,-0.176850,1.096644,-1.134391,1.000000
0.143694,-0.847421,-1.114140,-0.075784,0.877046,-0.163472,0.000000
1.737657,-0.992723,0.309474,-0.751632,0.778697,0.694614,1.000000
-0.919862,-0.199217,1.015712,0.120737,0.483056,0.733884,1.000000
0.994261,0.053014,0.572501,0.133954,-1.360886,-0.773405,1.000000
1.950147,-1.370283,0.632333,-1.123138,1.300892,1.124761,1.000000
-2.771559,-0.328434,1.740626,-0.136803,0.804348,0.715991,1.000000
1.267529,0.193641,1.038220,0.105255,-1.311234,-1.777326,1.000000
0.121749,-1.659492,-1.443454,0.308107,-0.359397,-1.319342,0.000000
-0.846758,-0.482315,-0.632826,0.641018,-0.192276,-1.103808,0.000000
-0.696882,0.381468,-0.012471,0.134107,0.075590,-0.919357,0.000000
0.940773,1.238397,0.424616,-0.520943,-1.295143,-1.291759,1.000000
-0.447226,0.128555,-1.116261,1.531972,0.785581,0.895864,0.000000
-0.338572,-0.678085,-0.150471,2.277779,0.828207,0.332597,0.000000
-0.337059,-0.730953,-0.499340,1.423825,0.712170,0.223825,0.000000
-0.588556,-2.257400,-0.917846,1.605790,-0.968668,0.131212,0.000000
-1.408120,0.212694,0.311499,-0.645517,-1.106855,-0.724728,1.000000
-0.557766,0.364333,1.488428,-0.739917,-0.473169,1.499875,1.000000
2.079900,-0.275819,-0.616324,-0.561792,-1.212628,0.761175,1.000000
0.791751,-1.359014,-0.658997,-0.389949,1.633809,-0.004508,0.000000
-0.983538,1.576272,-0.845181,0.622662,-1.231432,-0.221793,0.000000
0.692148,2.109862,-1.184749,0.877437,-0.070719,0.598687,0.000000
-0.562056,-0.573248,1.484303,0.312652,0.963619,0.661952,1.000000
-1.145831,-0.597039,-0.873932,0.000884,1.398344,-0.254761,0.000000
0.948898,1.065257,-1.309338,0.006796,-0.012266,-1.004589,0.000000
0.361885,1.854644,-0.047742,0.680355,-0.036125,-1.612996,0.000000
0.645527,-0.306485,0.117246,-1.019144,2.082904,1.692525,1.000000
0.676571,2.475606,-1.471585,1.410033,-0.392525,0.965804,0.000000
0.218104,-0.009622,-0.359110,-0.966018,1.099393,0.747420,1.000000
-0.571771,1.741925,0.214753,0.463866,-0.322180,1.232012,0.000000
-0.799833,-0.734869,0.521426,-2.862759,-0.545022,1.744449,1.000000
-1.349086,-0.768072,-1.645493,0.680290,-0.131027,-1.403757,0.000000
-4.542348,1.268283,-0.279053,-0.882554,-1.015776,1.313633,1.000000
0.313265,-1.892343,-0.602159,0.342217,0.051848,-1.065028,0.000000
-1.335887,-0.669199,0.599766,-0.834594,0.894625,-0.994763,1.000000
1.544952,0.190627,1.388025,-0.505135,1.691359,-1.249775,1.000000
-0.884412,1.527004,-0.672629,1.188041,-0.685445,0.151147,0.000000
-0.617157,-0.827557,0.095975,-0.678330,0.754711,-1.155921,1.000000
-0.600365,-1.728459,-0.524780,0.072872,-0.239781,0.765211,0.000000
0.503175,1.337256,0.022996,-0.719715,0.023202,-0.474703,0.000000
-2.925002,0.466094,1.286317,-0.332140,1.590032,-1.109132,1.000000
0.012297,-0.506388,-0.877966,-2.251465,-1.301466,-1.595022,1.000000
-0.892968,-1.737718,-0.113866,2.598909,0.103427,0.495250,0.000000
0.620360,0.511277,0.753710,-0.501467,1.111760,0.613670,1.000000
-1.056487,0.263493,1.283663,-2.331509,-0.998893,-1.018805,1.000000
-0.761126,2.139443,0.057610,0.945526,-0.936712,-0.350626,0.000000
-0.102419,0.292474,-0.238049,-1.992605,1.375678,-0.770788,1.000000
-0.705355,-1.351635,1.297417,-0.899702,1.124436,-0.986341,1.000000
-0.542690,-0.375056,-0.804470,0.981447,-1.606579,0.052645,0.000000
-0.535157,0.166138,-0.181922,-1.079385,1.152295,-0.745438,1.000000
0.330369,1.901793,-0.116764,-0.631230,-1.716945,-0.385411,0.000000
0.658670,1.806630,-1.634777,-0.602657,0.133915,-0.929933,0.000000
-2.406353,-0.497040,0.299498,-1.811206,0.958890,1.048252,1.000000
0.591649,-0.080192,-0.799029,1.485810,-0.033342,-1.319847,0.000000
1.114149,-2.547271,-1.345421,0.477534,0.971907,0.210255,0.000000
0.937126,-2.123034,2.006746,-1.806560,-1.411515,-1.288819,1.000000
0.801759,-0.746549,0.343562,-1.634711,0.956870,-1.207640,1.000000
-0.118138,-0.265937,-1.241240,0.304233,-1.177484,0.720918,0.000000
0.597690,1.120229,-1.158625,0.759683,-1.504282,-0.193110,0.000000
0.526388,-0.113324,2.869692,-1.727872,-0.960332,1.450548,1.000000
-0.269084,0.610783,-0.390466,0.512643,0.047049,-0.946230,0.000000
0.950012,-1.107331,-0.216934,1.006952,1.424577,-0.058310,0.000000
-0.232420,0.189025,0.852775,-1.662408,1.881810,-1.082066,1.000000
-0.519646,-0.732439,-0.137642,-1.409698,-1.029570,1.167156,1.000000
0.385066,-1.602899,-1.073826,0.561911,-0.457208,-1.446892,0.000000
-0.042790,-0.151241,-0.124962,-0.259931,-0.940041,-1.499411,1.000000
0.970387,0.412198,-0.754271,-0.044646,-0.924375,-0.743017,0.000000
-0.071747,3.089447,-0.883356,0.678721,-1.127341,0.310242,0.000000
1.739356,0.077062,-0.301828,-0.411768,-1.311519,1.167948,1.000000
-0.384732,0.528662,-2.343583,0.155947,-1.183899,0.683028,0.000000
-1.352451,0.415533,1.716983,0.166315,-1.392633,-1.152077,1.000000
-0.509655,0.615362,-2.456435,1.083363,0.618889,-0.517695,0.000000
-0.648283,-0.832422,0.894912,-1.068580,0.960883,-1.243310,1.000000
0.750345,-0.653469,0.500348,0.728898,-0.677774,1.105172,1.000000
-0.278295,1.611184,-0.219386,1.523434,-0.130727,0.953286,0.000000
-0.335074,0.746627,0.201110,-0.450235,1.315802,1.796639,1.000000
-1.259733,-0.104574,1.375070,-0.127686,-1.241213,0.619768,1.000000
1.847222,-0.660723,-1.207539,0.511423,0.711139,-0.433797,0.000000
1.285284,-1.634705,0.818179,-1.143334,0.552058,-1.703838,1.000000
-1.068326,-0.203220,-0.967268,0.050116,-1.586774,0.112722,0.000000
-0.117531,2.491030,-2.692578,1.438822,-1.071578,-0.623303,0.000000
-1.234508,-0.184154,0.706530,0.704252,-0.577846,1.273703,1.000000
-0.211541,-1.249472,0.312628,-1.527865,-1.004480,-0.823897,1.000000
-0.674547,-1.303990,-0.160009,-0.676502,-0.958294,0.159389,0.000000
1.275088,-0.181616,1.170959,-0.763434,-0.666458,1.029128,1.000000
0.766633,0.948625,0.830972,-0.003099,0.225834,-1.718371,0.000000
0.757294,0.050389,1.317984,-0.176065,1.628105,-0.944724,1.000000
1.012453,0.434555,0.387823,0.643622,0.219728,0.497212,0.000000
0.328019,0.842445,-0.271140,-0.404812,1.100429,-0.809984,1.000000
-0.037126,0.197109,0.602724,-1.440375,0.518604,0.950370,1.000000
0.958660,-0.371084,0.020849,0.533059,-1.433080,1.355314,1.000000
-0.435572,0.673006,-0.428506,0.850657,0.716678,1.111011,0.000000
0.740053,-0.892482,0.171751,-1.065804,1.473433,1.063544,1.000000
-0.627199,0.392554,0.860134,-1.083306,-0.671696,-0.964901,1.000000
1.516323,-0.712845,-1.007975,1.553395,0.927561,-0.131022,0.000000
0.154365,0.422630,0.666708,0.892929,1.345471,-0.529393,0.000000
-0.200929,-1.212250,-1.022871,-0.036050,1.818610,0.260198,0.000000
0.290650,0.769335,-2.041776,0.746575,-1.252397,-0.103257,0.000000
-0.186563,-0.507130,1.284672,0.063905,0.789415,-0.708665,1.000000
0.458904,0.900518,0.152360,-1.602295,-1.124938,0.783836,1.000000
-0.333888,0.742725,0.050867,-0.521289,0.863351,-1.444999,1.000000
1.535011,-0.875741,1.223248,-0.401058,-1.019924,1.250940,1.000000
-0.363094,1.067225,0.744142,-1.332550,-1.300957,1.019976,1.000000
0.490981,0.115290,0.523772,-2.356281,1.108540,-1.380871,1.000000
-0.232373,-1.598115,0.889736,-0.174020,-1.008537,-1.510118,1.000000
-0.200265,-1.734570,2.175178,0.635902,-1.319357,1.314310,1.000000
0.944508,-1.113382,0.744688,-1.403583,-0.371888,-1.297363,1.000000
0.092811,-0.189468,-1.300091,0.723133,-0.015956,0.543286,0.000000
0.277789,0.068282,-0.960711,0.448417,-1.384750,-0.206308,0.000000
0.618844,-1.932192,-1.076503,1.643820,0.177893,-1.382431,0.000000
0.004620,-0.731688,0.449290,-1.149737,-1.103382,-1.326489,1.000000
1.451511,0.769808,2.042717,-0.223513,1.087418,0.728971,1.000000
0.487355,-0.323670,-0.346320,1.242261,0.001693,0.996663,0.000000
-0.292015,-0.681365,1.332552,-1.452759,-0.796278,-0.880396,1.000000
-0.002750,-2.402598,-1.364935,1.621727,-0.356764,-1.623905,0.000000
-0.730818,1.450519,0.372347,-1.350286,-0.877480,-1.154491,1.000000
0.841936,0.335390,-1.497664,0.438263,-0.476705,0.219588,0.000000
0.129201,-0.108644,-0.092355,1.809936,-0.038411,-1.075320,0.000000
-0.335711,1.099378,-0.027303,-0.737889,0.954087,0.154568,0.000000
-1.538608,-0.153137,0.837063,0.405621,1.623402,0.685494,1.000000
0.061977,0.717760,-1.213256,0.269737,-1.119178,-0.429823,0.000000
-0.204927,-1.854691,-0.713500,-0.516512,-1.322967,-0.067806,0.000000
-0.183033,0.056925,0.861832,-1.204625,0.975882,-0.765986,1.000000
-0.332717,0.459804,-0.856070,0.612035,0.098965,-1.310925,0.000000
-0.615948,-0.188344,-1.344922,-1.528879,-1.499716,-0.212367,0.000000
-0.532447,-0.705585,-0.537428,1.174005,0.126959,-1.597356,0.000000
-0.628729,0.477581,-0.879257,-0.446456,0.019921,0.538600,0.000000
0.466330,-0.424885,-2.431010,0.456892,-1.689474,-0.347287,0.000000
0.677491,-0.282035,-2.207498,0.893165,-0.089107,-0.792761,0.000000
1.296159,-0.152952,0.924412,-1.065005,1.625338,-1.290803,1.000000
-1.052970,0.193448,0.638460,1.536406,1.060990,0.825195,0.000000
-0.093375,-0.277846,0.116776,-2.018364,1.241098,0.687644,1.000000
0.380335,0.178750,0.757194,-0.263218,1.051653,1.326659,1.000000
0.708855,0.416394,0.933012,-1.893355,-1.675141,-1.409482,1.000000
0.352395,0.577997,-0.815141,1.953716,-1.009417,-0.042294,0.000000
0.982080,1.706348,0.070903,0.015046,0.504479,-1.137503,1.000000
2.167362,-0.112088,0.028791,-0.076216,1.455462,1.671458,1.000000
-1.173919,0.396777,0.200071,-1.209185,-1.262375,-1.278548,1.000000
0.173411,0.674164,1.267667,-0.403625,1.937819,0.665604,1.000000
1.308630,-1.017809,-0.130844,0.933758,0.555278,1.108179,0.000000
-0.945157,-2.708170,-0.723738,1.343121,0.124149,1.454787,0.000000
1.125888,-0.459403,1.180286,-0.925635,-1.305186,-1.042243,1.000000
-0.295813,2.160884,0.344225,0.173351,1.413813,-0.399546,0.000000
0.332265,0.275642,0.762063,-0.630977,-0.718164,1.393263,1.000000
0.801160,0.063704,-0.313599,-0.577618,1.275266,-0.401571,1.000000
-1.830235,-3.278283,0.174704,0.666479,-0.283924,0.530363,0.000000
0.155945,0.380485,0.131545,-0.705385,1.142143,-0.898326,1.000000
0.254345,2.021996,-1.534741,2.163705,-1.315195,0.360606,0.000000
-0.136370,0.564876,-2.005548,1.370774,-1.580512,0.620507,0.000000
0.735512,-0.668992,0.975977,-1.448567,0.908626,-0.946813,1.000000
0.919831,1.584806,0.057482,-1.250843,1.003204,0.565977,1.000000
-0.786079,-1.744330,0.184804,-0.800585,-0.943716,2.138440,1.000000
-0.495848,0.498198,0.387247,-0.116250,1.474394,-1.326705,1.000000
-0.950146,-1.253943,-0.616646,2.734545,0.025374,-0.973224,0.000000
0.843713,0.301536,-0.425029,1.753212,-0.732902,0.218228,0.000000
0.119495,-0.922626,-0.711045,1.465984,0.202325,0.997799,0.000000
0.514665,0.411452,-1.316208,1.235690,-0.198471,-0.916014,0.000000
0.298814,1.399420,-0.043942,0.185218,-0.396311,-0.264384,0.000000
-0.211308,0.796196,1.017006,-0.038723,0.787189,-1.182145,1.000000
1.603519,-1.209295,0.286827,-0.977664,1.077227,1.221899,1.000000
-1.625330,0.986301,1.624351,-0.295120,-1.437888,1.524605,1.000000
-0.366557,0.208865,0.531811,-0.827745,1.088414,-0.984382,1.000000
0.285169,0.303004,-1.646817,0.574175,0.535866,-1.320032,0.000000
-0.042490,-1.826632,0.179228,-0.076272,0.032429,0.738760,0.000000
1.319659,-0.192679,0.848941,-1.609277,-0.843746,0.743310,1.000000
1.153311,1.424508,-1.026081,-0.232319,0.027877,1.066620,0.000000
0.559600,0.766688,-0.750587,-0.165033,0.184316,1.162743,0.000000
2.193735,-0.644194,0.410181,-0.801871,1.777161,0.945410,1.000000
1.202902,-0.758084,1.213944,-0.985347,-0.928482,1.003258,1.000000
1.205547,-0.870653,-0.941166,1.790729,1.080847,-0.336403,0.000000
0.733177,-0.214901,-1.126877,0.754592,1.308244,0.022214,0.000000
0.158603,-0.035539,1.168008,-0.390590,-1.152506,1.428356,1.000000
0.504977,0.164894,-0.180121,0.144386,-0.999699,-0.807520,1.000000
0.793443,2.878413,-0.134426,0.197657,0.183412,-1.557223,0.000000
-2.971721,-0.145753,0.903846,-1.209119,1.560597,1.540645,1.000000
-0.644667,-0.946482,-0.127377,-0.909173,-1.042607,-1.039773,1.000000
0.150369,0.435979,0.396225,-0.679499,-1.031646,1.401580,1.000000
0.441755,0.099478,0.594475,-0.062172,-0.653165,-1.214244,1.000000
1.623111,0.944274,0.354567,0.304822,-1.594009,0.372426,0.000000
-1.145756,1.167067,-0.532166,0.384038,-0.967285,-0.421135,0.000000
-0.643444,-1.157508,-0.429858,-0.736189,1.311191,0.899290,1.000000
1.413497,-1.027198,-0.463599,0.346794,-0.173456,-0.988906,0.000000
1.523919,0.040245,0.668746,-0.975811,-1.243215,0.882156,1.000000
1.041554,-0.014230,0.238327,-1.201247,-0.700537,1.305864,1.000000
-1.193211,-0.026736,1.564551,-1.286138,1.117282,0.769008,1.000000
0.026500,-0.808076,-1.573204,1.064257,-1.559212,-0.075120,0.000000
-0.459407,-0.591676,0.388386,-1.393947,0.969741,1.005127,1.000000
0.128775,0.903358,1.108082,-1.680370,-1.504748,-1.224488,1.000000
0.995976,0.041764,1.930672,-1.284738,-1.177889,1.056942,1.000000
-0.358679,-1.077920,0.990048,-2.130456,1.758461,-1.422331,1.000000
-1.070463,0.217779,0.905528,-0.348202,1.340806,1.478480,1.000000
0.197422,0.416401,-0.673282,0.637230,-0.629649,-0.991970,0.000000
0.909226,2.065657,-1.045286,1.128490,-1.021018,0.054303,0.000000
1.036747,1.200806,1.299526,-0.802974,1.113199,1.480218,1.000000
-0.323825,-0.655539,-0.297382,0.687998,-0.396509,-0.979526,0.000000
-0.113376,-0.145799,-0.474415,-0.777438,-1.464113,1.291683,1.000000
0.514131,0.474084,1.821211,0.579590,0.188399,-0.938005,1.000000
0.612910,1.256368,1.077405,-0.354984,-0.986631,-0.699311,1.000000
0.260996,-1.615800,-0.262928,-0.795192,1.018792,-0.869858,1.000000
0.099214,1.872706,-0.724023,0.484212,-0.098273,1.094276,0.000000
-0.615666,-0.715532,-0.096363,0.135099,0.209295,-1.370041,0.000000
2.034694,0.192976,0.380563,0.701369,1.259076,0.000057,0.000000
-0.564089,2.204906,-0.161743,0.571151,-0.377042,1.199549,0.000000
-1.016764,-0.545525,-0.127909,-0.245561,-0.937214,0.002183,0.000000
1.141973,1.548062,-0.510092,1.235198,1.078781,0.363482,0.000000
0.437777,0.293678,1.024319,-1.214415,-1.956200,0.737963,1.000000
-0.815486,0.758203,-0.071232,1.252976,0.858925,0.441495,0.000000
0.824368,0.547799,-1.895573,0.333365,-1.503384,-0.186036,0.000000
-0.787844,-0.572866,-0.264568,1.040461,1.318674,1.049954,1.000000
-0.419406,-0.605947,-0.509414,0.783226,0.349220,1.199844,0.000000
-0.876014,0.815691,0.134188,0.063995,-0.891054,-0.268158,0.000000
0.118927,0.664901,-0.100246,0.813559,0.566128,0.171019,0.000000
0.800631,2.272063,-0.639853,1.624415,-1.230502,-0.503590,0.000000
0.349979,-1.806241,-0.452036,0.619645,1.099630,0.095970,0.000000
2.061648,0.740030,1.390566,0.038605,-0.765203,-1.014282,1.000000
-1.649770,1.471685,0.892206,-2.239624,-0.724297,-1.223780,1.000000
-0.068949,2.390252,-0.009946,0.987787,0.020876,-1.363202,0.000000
-1.119124,-0.765622,0.673238,0.273415,-0.957550,-1.048600,1.000000
-0.072919,0.519674,-0.500068,-0.442240,1.189502,0.758922,0.000000
-0.020205,-0.345056,0.321632,0.502069,0.399983,1.061227,0.000000
-0.425126,0.136214,0.922090,-0.983737,1.367815,-1.947110,1.000000
0.620198,-0.536722,0.939254,-0.484120,-1.355481,-0.548423,1.000000
-0.114102,-0.096750,0.162136,0.065239,-1.515924,0.745839,1.000000
-0.441773,-0.722868,0.510356,0.246784,1.157260,0.611443,1.000000
0.048715,-0.883505,-0.478464,2.043403,1.255269,0.349657,0.000000
-0.572219,-0.934730,-0.209966,-1.315741,-1.283772,1.316872,1.000000
-1.014857,0.358192,-0.120818,1.197719,0.040483,1.327912,0.000000
-0.095412,1.326575,-0.891023,-0.619066,-1.198451,-0.418051,0.000000
-1.200668,-0.199758,0.797499,0.646233,-1.293403,0.490621,1.000000
0.547170,-0.104738,0.065790,-0.912106,-1.256838,1.507341,1.000000
-0.207744,0.845950,-1.178616,1.233280,-0.966729,0.048877,0.000000
0.306616,-0.250017,1.074853,-1.057879,1.677798,0.653307,1.000000
-0.458145,0.653716,-0.537294,-0.114339,-0.455780,-0.323713,0.000000
-1.145976,-1.589091,-0.009735,0.803815,0.049361,-1.509497,0.000000
1.038253,0.373798,1.162906,-1.107164,1.117898,-1.243935,1.000000
-1.841042,0.270574,0.555758,-0.074574,-1.160929,0.731322,1.000000
0.009600,0.414963,-0.353511,0.919282,0.686570,-0.023738,0.000000
2.635093,-1.330317,0.870017,-1.778587,-1.193866,-0.783666,1.000000
-0.423662,-0.282453,-0.406084,-0.162492,-0.304053,1.073693,0.000000
-0.017927,-0.825403,0.901147,0.060464,0.895976,1.406790,1.000000
0.050311,-1.934257,-0.280350,2.566959,0.410421,-1.227984,0.000000
0.223142,1.245341,1.136632,-1.497571,0.622254,0.574359,1.000000
-0.440010,-0.924624,-1.022695,0.843786,-0.244542,-1.055317,0.000000
-1.043698,0.669996,-1.017629,1.224126,0.384388,-0.594647,0.000000
-1.078005,-2.099632,-0.644471,1.917544,0.859904,-0.416029,0.000000
0.398071,0.047981,0.245867,-0.047154,0.710778,1.449678,1.000000
0.247737,-1.572874,2.038203,-2.064899,1.036337,1.093886,1.000000
-1.047650,0.818370,-1.569408,0.793157,-0.482645,0.972712,0.000000
0.628555,0.543244,1.424407,-0.527009,0.624389,0.806213,1.000000
-0.584859,-0.506543,-2.176647,-0.224581,-0.503423,0.062398,0.000000
-0.269764,-1.821252,-1.424686,0.705246,-1.400798,0.051776,0.000000
-2.026396,-0.237363,0.028601,1.161606,-1.479889,-1.017781,1.000000
-0.038181,0.696066,-0.435528,1.007978,-0.190463,-1.431589,0.000000
-1.173327,0.021578,-0.001587,1.328076,-1.056168,-0.992274,0.000000
-0.856859,-0.875645,-1.159246,-0.271782,-1.207169,-0.928876,0.000000
-1.600604,0.298341,0.509248,-0.183742,0.843703,0.645617,1.000000
1.379571,0.809672,0.570186,0.807806,-1.210899,1.033118,1.000000
-0.298374,0.179144,0.445091,0.986983,-0.146890,-0.090314,0.000000
-1.661900,-0.501572,1.899552,-0.152293,1.775028,1.274859,1.000000
0.244098,1.545055,0.769321,1.544090,0.384402,0.961526,0.000000
-0.433596,-1.636913,-0.756149,0.843208,0.199821,0.684097,0.000000
0.579465,-0.097263,2.067361,0.442081,1.168982,0.793187,1.000000
-0.378360,1.688672,0.519209,0.020445,-1.325260,1.127250,1.000000
0.565116,0.134591,1.008063,-1.029284,-0.903676,-0.668049,1.000000
0.092986,0.261981,-1.414194,0.129632,0.854427,0.382398,0.000000
1.679249,-0.546769,-0.197286,-0.192240,-0.786761,-0.352894,1.000000
-0.866161,-0.434006,0.480868,-2.051828,-1.069226,0.678460,1.000000
1.903187,-0.732280,0.994880,-0.728820,1.266129,0.831901,1.000000
-1.864610,0.892821,-0.369895,-1.004937,-1.563727,0.757071,1.000000
0.403055,-0.259009,-1.056614,1.765467,0.246574,1.500368,0.000000
-0.495559,-0.004303,0.799281,-0.586498,-0.888825,-1.034734,1.000000
-0.378462,1.171317,-0.456162,1.233491,0.923454,0.256634,0.000000
-1.566264,-0.895099,1.477206,-1.043541,-0.419909,0.817280,1.000000
0.742231,0.023021,1.014777,0.062685,0.325097,0.719618,0.000000
-0.462288,1.580103,0.969395,0.427563,0.139892,-0.864054,0.000000
-0.411025,-0.677754,1.489758,-0.988356,1.006160,-0.979551,1.000000
1.901959,-0.256806,1.439370,-1.612016,-0.796946,1.152290,1.000000
-0.136274,1.903456,-0.370552,1.064280,0.769767,-1.272853,0.000000
-1.352786,0.052976,0.193565,1.859121,0.561323,1.378491,0.000000
0.736749,0.226596,-1.337542,1.243596,-0.067856,1.060535,0.000000
0.559384,1.039337,0.310187,-1.694343,-1.453849,0.948604,1.000000
-1.827785,0.155974,1.555061,0.770812,0.873084,1.780246,1.000000
-0.738553,-0.234178,0.061272,0.005622,1.444149,-0.104786,0.000000
0.079329,-1.135912,0.620643,-0.047438,-0.770148,1.162437,1.000000
-0.739398,-1.195300,-0.133275,0.667400,0.511204,1.065982,0.000000
-0.593750,1.142111,1.189771,-1.239424,1.128729,0.656058,1.000000
